timestep,sim_simulation_time,sim_dt_physics,sim_battery_age_factor,sim_battery_time_accel,sim_speed,sim_throttle,sim_front_rpm,sim_rear_rpm,sim_range,sim_battery_degradation,sim_battery_soh,sim_battery_temp,sim_battery_temp_std,sim_battery_soc,sim_battery_curr,sim_battery_cooling_temp,carla_steering,carla_roll,carla_pitch,carla_yaw,carla_env_temp,carla_traffic_light
6.495596278458834,3.9,0.050000000000000266,5,5.163013015269236,0.0,2.1709799384183282e-17,1.2220580996072715e-13,1.0373383698710414e-13,96.7688853147188,0.004610273658960409,0.9953897263410396,25.030503777280444,5.99182245303757e-14,0.9998334878405548,-0.2887136719624591,25.0072410311588,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.545596279203892,3.95,0.04999999999999982,5,5.163015908787754,0.0,4.714563621757274e-19,2.6538579426584877e-15,2.2527138025876807e-15,96.7451369542015,0.004610274109293613,0.9953897258907064,25.0304938214083,5.99182245303757e-14,0.999833448348829,-0.29030882959508464,25.007305461675685,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.59559627994895,4,0.04999999999999982,5,5.163018802306272,0.0,1.0238240959586541e-20,5.76317260199276e-17,4.892037412133316e-17,96.7212697750449,0.004610274560822771,0.9953897254391773,25.030483883184104,0,0.9998334086399374,-0.29190364119667417,25.007370769755653,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.645596280694008,4.05,0.04999999999999982,5,5.16302169582479,0.0,2.2233591148531898e-22,1.251543292562287e-18,1.0623657339461558e-18,96.69728398922264,0.004610275013546846,0.9953897249864532,25.03047396259069,5.99182245303757e-14,0.9998333687139254,-0.2934981075018353,25.007436945654604,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.695596281439066,4.1,0.05000000000000071,5,5.163024589343308,0.0,4.8283339832033634e-24,2.7178994178743495e-20,2.3070760214772646e-20,96.67317981134953,0.004610275467464824,0.9953897245325352,25.030464059611234,5.99182245303757e-14,0.9998333285708412,-0.2950922294825811,25.0075039780628,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.745596282184124,4.15,0.04999999999999982,5,5.1630274828618266,0.0,1.0485366510418854e-25,5.902279278846013e-22,5.0101204002424595e-22,96.64895745472538,0.00461027592257577,0.9953897240774242,25.0304541742301,5.99182245303757e-14,0.9998332882107301,-0.2966860080088665,25.007571856754055,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.795596282929182,4.2,0.04999999999999982,5,5.163030376380345,0.0,2.277048192650695e-27,1.2817645133781896e-23,1.0880199883519831e-23,96.62461713519632,0.004610276378878751,0.9953897236211212,25.03044430643189,5.99182245303757e-14,0.9998332476336407,-0.29827944418442626,25.007640570057617,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.84559628367424,4.25,0.04999999999999982,5,5.163033269898863,0.0,4.94496591924569e-29,2.7835509792125234e-25,2.3628060929117285e-25,96.60015906734958,0.004610276836372913,0.9953897231636271,25.0304344562025,0,0.9998332068396173,-0.2998725390107542,25.007710107317678,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.895596284419298,4.3,0.04999999999999982,5,5.163036163417381,0.0,1.0738787348445377e-30,6.044927128511708e-27,5.1312132672170574e-27,96.57558346822705,0.004610277295057411,0.9953897227049426,25.030424623528006,5.99182245303757e-14,0.9998331658287084,-0.3014652937194987,25.007780456549654,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.945596285164356,4.35,0.05000000000000071,5,5.163039056935899,0.0,2.3321043611897255e-32,1.3127552312385006e-28,1.1143275016418773e-28,96.5508905536656,0.004610277754931478,0.9953897222450685,25.03041480839579,5.99182245303757e-14,0.9998331246009582,-0.3030577094401814,25.007851606718248,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
6.995596285909414,4.4,0.04999999999999982,5,5.163041950454417,0.0,5.064458150309638e-34,2.8508159730285147e-30,2.4199003555072878e-30,96.5260805418678,0.004610278215994354,0.9953897217840056,25.030405010793288,5.99182245303757e-14,0.9998330831564145,-0.30464978752861105,25.00792354557001,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.045596286654472,4.45,0.04999999999999982,5,5.163044843972936,0.0,3.423421695188356e-36,1.9270642901990638e-32,1.6357813080202225e-32,96.50117175882914,0.004610278678104148,0.9953897213218958,25.03039522826316,5.99182245303757e-14,0.9998330415254019,-0.30624159148740765,25.007996155582077,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.09559628739953,4.5,0.04999999999999982,5,5.163047737491455,0.0,6.659339980431078e-38,3.748580857383184e-34,3.1819703393505816e-34,96.47613206188335,0.004610279141512514,0.9953897208584875,25.030385465165523,5.99182245303757e-14,0.9998329996538733,-0.3078330108947379,25.008069616932403,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.1455962881445885,4.55,0.04999999999999982,5,5.163050631009974,0.0,1.2953774363953628e-39,7.291759259717767e-36,6.189577482769939e-36,96.45097591718067,0.0046102796061077206,0.9953897203938923,25.030375719565598,5.99182245303757e-14,0.999832957565685,-0.30942409661583703,25.008143831871337,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.1955962888896465,4.6,0.05000000000000071,5,5.163053524528493,0.0,2.51978400650076e-41,1.4184016390220195e-37,1.204004376584169e-37,96.42570354360139,0.004610280071889197,0.9953897199281108,25.03036599145412,5.99182245303757e-14,0.9998329152608809,-0.3110148500910039,25.0082187885709,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.245596289634705,4.65,0.04999999999999982,5,5.163056418047012,0.0,4.9015358696978535e-43,2.7591035034148504e-39,2.34205465516693e-39,96.40031516202228,0.004610280538856374,0.9953897194611436,25.030356280821877,0,0.9998328727395069,-0.31260527296039187,25.00829447432409,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.295596290379763,4.7,0.04999999999999982,5,5.163059311565531,0.0,9.534581655927474e-45,5.367071862749504e-41,4.5558195932725985e-41,96.37481099244407,0.004610281007008752,0.9953897189929912,25.03034658766086,5.99182245303757e-14,0.9998328300016074,-0.31419536677911214,25.00837087708436,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.345596291124821,4.75,0.04999999999999982,5,5.16306220508405,0.0,1.8547135740853785e-46,1.0440284046497835e-42,8.862209131895026e-43,96.3491912567912,0.00461028147634583,0.9953897185236542,25.030336911963104,5.99182245303757e-14,0.9998327870472277,-0.3157851332977788,25.008447984011354,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.395596291869879,4.8,0.05000000000000071,5,5.163065098602569,0.0,3.6077807529368617e-48,2.0308423791703653e-44,1.7238708932654015e-44,96.32345617615036,0.004610281946867181,0.9953897180531328,25.03032725372185,0,0.9998327438764113,-0.3173745741826201,25.008525782880326,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.445596292614937,4.85,0.04999999999999982,5,5.163067992121088,0.0,7.0178710878092705e-50,3.950402936383573e-46,3.3532817767406626e-46,96.29760597346161,0.004610282418572383,0.9953897175814276,25.030317612930503,5.99182245303757e-14,0.9998327004892031,-0.31896369129066443,25.00860426075326,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.495596293359995,4.9,0.04999999999999982,5,5.163070885639607,0.0,1.3651229567810963e-51,7.684360198880019e-48,6.52283646186985e-48,96.2716408708641,0.004610282891461075,0.995389717108539,25.030307989583378,5.99182245303757e-14,0.9998326568856462,-0.3205524863952546,25.008683405264776,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.545596294105053,4.95,0.04999999999999982,5,5.163073779158126,0.0,2.6554583112836127e-53,1.4947733927755487e-49,1.26883243557359e-49,96.24556109228246,0.004610283365532909,0.9953897166344671,25.03029838367513,0,0.9998326130657852,-0.32214096145565335,25.008763203412855,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.595596294850111,5,0.04999999999999982,5,5.163076672676645,0.0,5.1654521778229816e-55,2.907663532699323e-51,2.468159310516191e-51,96.21936686087545,0.0046102838407875955,0.9953897161592125,25.03028879520133,0,0.9998325690296626,-0.32372911834821033,25.00884364272747,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.645596295595169,5.05,0.05000000000000071,5,5.163079566195164,0.0,1.0048066742602797e-56,5.6561124216606815e-53,4.801175752097006e-53,96.19305840152168,0.004610284317224843,0.9953897156827751,25.030279224157653,5.99182245303757e-14,0.9998325247773221,-0.32531695913015013,25.008924710174313,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.695596296340227,5.1,0.04999999999999982,5,5.163082459713683,0.0,1.954583017015179e-58,1.1002459036354056e-54,9.339402875871071e-55,96.16663593836769,0.004610284794844429,0.9953897152051556,25.030269670540804,0,0.999832480308806,-0.3269044857766388,25.00900639321219,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.745596297085285,5.15,0.04999999999999982,5,5.163085353232202,0.0,3.802132229678618e-60,2.140241535844395e-56,1.8167378548274597e-56,96.1400996972163,0.004610285273646132,0.9953897147263538,25.030260134347657,5.99182245303757e-14,0.9998324356241576,-0.328491700443771,25.00908867880429,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.795596297830343,5.2,0.04999999999999982,5,5.163088246750721,0.0,7.395915840904402e-62,4.163206666697741e-58,3.533919256790657e-58,96.11344990317077,0.004610285753629791,0.9953897142463702,25.030250615575937,0,0.9998323907234181,-0.33007860518549853,25.0091715543698,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.845596298575401,5.25,0.04999999999999982,5,5.16309114026924,0.0,1.4386594790087124e-63,8.098302128202767e-60,6.874208714926336e-60,96.08668678292953,0.004610286234795249,0.9953897137652048,25.030241114223656,5.99182245303757e-14,0.9998323456066308,-0.3316652022627713,25.009255006896865,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.895596299320459,5.3,0.05000000000000071,5,5.163094033787759,0.0,2.798497448918136e-65,1.575291139508621e-61,1.3371793493948564e-61,96.05981056252195,0.004610286717142402,0.9953897132828576,25.030231630289563,5.99182245303757e-14,0.999832300273836,-0.33325149381510266,25.00933902379529,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.945596300065517,5.35,0.04999999999999982,5,5.163096927306278,0.0,5.443684062437463e-67,3.064282265830515e-63,2.6011039568208307e-63,96.03282146951386,0.004610287200671154,0.9953897127993289,25.03022216377269,0,0.9998322547250761,-0.3348374821874337,25.009423592104042,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
7.9955963008105755,5.4,0.04999999999999982,5,5.163099820824797,0.0,1.058917820951951e-68,5.9607105854736165e-65,5.059727449462347e-65,96.0057197308315,0.004610287685381464,0.9953897123146186,25.03021271467287,5.99182245303757e-14,0.9998322089603912,-0.33642316960596813,25.009508699251,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.045596301555634,5.45,0.04999999999999982,5,5.163102714343316,0.0,2.059837969414004e-70,1.1594946783091892e-66,9.842331637407115e-67,95.97850557488077,0.004610288171273297,0.9953897118287267,25.030203282990044,0,0.999832162979823,-0.33800855849494826,25.009594332350275,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.095596302300692,5.5,0.04999999999999982,5,5.163105607861835,0.0,4.006870409905968e-72,2.2554900328272505e-68,1.914565844294933e-68,95.95117922945612,0.004610288658346659,0.9953897113416533,25.030193868725064,5.99182245303757e-14,0.9998321167834111,-0.339593651163631,25.009680478873747,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.14559630304575,5.55,0.05000000000000071,5,5.163108501380354,0.0,7.794328290599539e-74,4.387470896543568e-70,3.724292289131909e-70,95.92374092377692,0.004610289146601571,0.9953897108533984,25.03018447187884,0,0.9998320703711961,-0.3411784501108735,25.009767126032955,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.195596303790808,5.6,0.04999999999999982,5,5.163111394898873,0.0,1.5161885050916195e-75,8.534708382185251e-72,7.244665259185634e-72,95.89619088647822,0.004610289636038106,0.9953897103639618,25.030175092453078,5.99182245303757e-14,0.9998320237432173,-0.3427629577231767,25.009854261367934,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.245596304535866,5.65,0.04999999999999982,5,5.163114288417392,0.0,2.9493084142818602e-77,1.6601834368233264e-73,1.4092399952361794e-73,95.86852934756715,0.00461029012665633,0.9953897098733436,25.03016573044971,5.99182245303757e-14,0.9998319768995145,-0.34434717657064934,25.009941872208287,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.295596305280924,5.7,0.04999999999999982,5,5.163117181935911,0.0,5.737050013690907e-79,3.229419518052036e-75,2.741280373782789e-75,95.84075653649236,0.004610290618456361,0.9953897093815436,25.03015638587135,5.99182245303757e-14,0.9998319298401266,-0.3459311091137302,25.010029946184545,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.345596306025982,5.75,0.04999999999999982,5,5.16312007545443,0.0,1.1159842615045607e-80,6.281940890499998e-77,5.332402685666048e-77,95.8128726840238,0.004610291111438326,0.9953897088885617,25.030147058720672,0,0.9998318825650925,-0.34751475798830717,25.010118470763757,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.39559630677104,5.8,0.05000000000000071,5,5.163122968972949,0.0,2.1708442939682664e-82,1.2219808013079377e-78,1.0372742635904865e-78,95.7848780203976,0.004610291605602403,0.9953897083943976,25.030137749001312,5.99182245303757e-14,0.9998318350744498,-0.34909812572313703,25.010207433687356,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.445596307516098,5.85,0.04999999999999982,5,5.163125862491468,0.0,4.222800332767807e-84,2.377038344925246e-80,2.017741540797091e-80,95.75677277712248,0.004610292100948756,0.9953897078990512,25.03012845671674,5.99182245303757e-14,0.9998317873682376,-0.35068121501693017,25.010296822577345,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.495596308261156,5.9,0.04999999999999982,5,5.163128756009987,0.0,8.214360419797477e-86,4.6239094036432565e-82,3.9249923250852884e-82,95.72855718519682,0.004610292597477608,0.9953897074025224,25.030119181871385,0,0.9998317394464924,-0.352264028462711,25.010386625305216,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
8.545596309006214,5.95,0.04999999999999982,5,5.1631316495285065,0.0,1.5978947727612433e-87,8.994637684765833e-84,7.635074691276816e-84,95.70023147684459,0.004610293095189178,0.9953897069048108,25.03010992446957,5.99182245303757e-14,0.9998316913092524,-0.3538465688167913,25.0104768296639,-0.00219913711771369,-6.103515625e-05,-6.147169915493578e-05,-178.61785888671875,40.07240293510149,1
